building_type,name,latitude,longitude,building_area_sqm
yes,,27.71500145543151,85.3501033744303,109.69
yes,,27.71523327919029,85.35054503814027,109.78
yes,,27.71534235000172,85.35051425000438,71.14
yes,,27.716203225172222,85.3515353130565,94.16
yes,,27.715924543617692,85.35162523951034,85.55
yes,,27.718718909367055,85.35068828498245,86.96
yes,,27.715698600004963,85.35018519999885,73.08
yes,,27.715687032365473,85.35032785625371,55.18
yes,,27.715396244214656,85.35036822066557,96.42
yes,,27.715524965252143,85.35034084956075,209.94
yes,,27.71767865000282,85.35059499999917,108.54
yes,,27.715371138526297,85.35089188846969,69.09
yes,Baral Oil Store,27.721303734689034,85.37015133661818,54.71
commercial,,27.714510850004228,85.35196014999993,65.5
residential,,27.71445385000677,85.35178559999952,108.55
yes,,27.71550473011924,85.35161510547456,93.32
residential,,27.71454978638763,85.3516843194234,93.51
residential,,27.714311850010507,85.35158265000183,122.18
yes,,27.72055890360105,85.35346255970832,102.82
yes,,27.720573350006067,85.35387140000657,92.11
yes,,27.720947471978057,85.35316992537584,48.67
yes,,27.721016447555687,85.35313358735853,53.05
house,,27.72087455678334,85.35334017977004,77.0
yes,,27.721729332130412,85.35305015087133,64.6
yes,,27.720490819310474,85.35363180778917,72.73
yes,,27.7206523168091,85.35380349870282,67.52
yes,,27.721654900728048,85.35338431688858,71.41
yes,,27.721357050008535,85.35321959999983,133.6
yes,,27.72093316519986,85.35324562873231,93.36
retail,,27.721299313296132,85.35291940056193,156.03
yes,,27.72084400000145,85.35386449999955,30.39
yes,,27.721579942010035,85.35293135559304,120.58
yes,,27.72108845453943,85.35295156649447,157.47
house,,27.720855649999063,85.3534084499955,52.41
house,,27.72080068063546,85.35369043824055,149.03
house,,27.72084920000259,85.35354959999987,42.09
yes,,27.7217003973433,85.35310871447862,46.45
yes,,27.727656093383228,85.3659940304402,99.06
yes,,27.728186180957742,85.36606963312005,218.46
yes,,27.72805483596221,85.3659945143394,259.38
yes,,27.727898200011875,85.36604545000344,110.63
yes,,27.727671173092677,85.36588116956763,142.35
yes,,27.72781855000781,85.36590159999935,130.34
yes,,27.72824346279427,85.36618347418455,92.5
yes,,27.72834154748379,85.36607589836909,72.35
yes,,27.716422916745397,85.36321868478656,92.5
yes,,27.716072267883494,85.36307566681685,77.66
yes,,27.715344750006594,85.36500969999395,79.23
yes,,27.715419450002095,85.36537335000412,67.89
yes,,27.715817200006875,85.36460374999731,104.07
yes,,27.715142491732937,85.36427096739503,50.01
yes,,27.716605999998663,85.36256315000011,132.03
yes,,27.715978471163904,85.36283391630906,93.08
yes,,27.71517510727713,85.36354687585774,205.4
yes,,27.716292500007025,85.36313185000421,77.66
yes,,27.71586800870848,85.36271377670359,81.26
yes,,27.716089454961722,85.36296803273545,110.61
yes,,27.715912855166295,85.3630492857177,61.86
yes,,27.71548424458708,85.36383751693751,88.35
yes,,27.716362563410712,85.36300600962126,98.79
yes,,27.717109172159258,85.36345223421444,39.09
yes,,27.715405850006015,85.3641914499925,113.24
yes,,27.715574845156954,85.36483721501288,51.15
yes,,27.715429965800908,85.36521856207028,53.88
yes,,27.715352450002793,85.36540835000045,52.13
yes,,27.715695033724987,85.3647125061055,80.16
yes,,27.71573461243981,85.36426447349812,407.73
yes,,27.715489433939528,85.36532792617456,73.04
yes,,27.715659058860854,85.36519066482343,157.65
yes,,27.715566100003567,85.36530284999817,44.04
yes,,27.71652156866307,85.36301641302325,80.49
yes,,27.715879583470493,85.36454820513613,87.72
yes,,27.715285266064527,85.36419431348857,122.26
yes,,27.715618181449283,85.36526626212027,28.89
yes,,27.715543695380756,85.36518013203342,113.83
yes,,27.71647494745538,85.36307129773716,92.95
yes,,27.715224928891576,85.36459046608482,98.81
yes,,27.715818049996972,85.36524415002978,40.36
yes,,27.715170851153005,85.36442583268037,89.94
yes,,27.715070596732826,85.36437706828325,121.95
yes,,27.715396103308358,85.36398823267268,115.06
yes,,27.71575221672406,85.3646615957469,95.69
yes,,27.715384808934946,85.36525161902708,66.48
yes,,27.715919032913106,85.36434940995633,127.17
yes,,27.715223499289845,85.36431931712157,96.27
yes,,27.715005617191114,85.36448529944616,134.9
yes,,27.715276686550208,85.36506087755676,114.81
yes,,27.7161966941286,85.36343893601209,88.29
yes,,27.71629058100363,85.36339857621562,86.11
yes,,27.71516083561707,85.3649062902072,99.2
yes,,27.717478229423882,85.36502429051025,102.7
yes,,27.7161346500761,85.36501524993895,294.21
yes,,27.716475025236562,85.36532560725303,129.05
yes,,27.717030200014722,85.36442489999786,281.46
yes,,27.716384685340067,85.3647557934071,88.63
yes,,27.71702715626017,85.36578576564256,84.67
yes,,27.717070968622593,85.36393148219375,97.35
yes,,27.71607325347462,85.36510124311181,233.67
yes,,27.717615050011133,85.36454405000052,152.73
yes,,27.716667209592284,85.36439957385822,147.1
yes,,27.717354558091834,85.36477346768503,162.9
yes,,27.71713230000629,85.36483474999785,109.38
yes,,27.7163034321321,85.36393675689389,99.78
yes,,27.717190684518176,85.36536817029258,96.15
yes,,27.715908383088976,85.36474465078697,52.61
yes,,27.717543900006227,85.36434399999973,100.65
yes,,27.716771050099798,85.36406364999716,736.48
yes,,27.716453773060756,85.36487812466689,64.85
yes,,27.717384066381133,85.36524504612667,82.87
yes,,27.71706785000055,85.36475434999541,46.78
yes,,27.7150630903551,85.36509772996506,170.71
yes,,27.71598086200408,85.36515321957995,100.84
yes,,27.716629700001313,85.36478099999704,64.57
yes,,27.71660935591798,85.36526614824652,192.08
yes,,27.716086318032346,85.36435673923302,107.61
yes,,27.717448781265272,85.36455875532218,192.2
yes,,27.71652829999912,85.36497174999177,46.53
yes,,27.71728614687338,85.3642820996324,162.27
yes,,27.716055791124184,85.36428469172014,123.46
yes,,27.715492350004425,85.36490020000743,84.22
yes,,27.71721855319245,85.36448076193183,185.15
yes,,27.71500535927786,85.36496359306064,70.77
yes,,27.716026978983642,85.3647129731243,288.68
yes,,27.717639271566583,85.36441720913206,128.59
yes,,27.715954019425382,85.36390641026577,94.18
yes,,27.717572967877267,85.36492196535106,38.62
yes,,27.715803696204745,85.36479493310638,129.54
yes,,27.717071421948777,85.36462376427187,71.12
yes,,27.71728759701564,85.36487662777795,48.29
yes,,27.716049993477462,85.36589152634049,76.81
yes,,27.715560624775915,85.36446869433874,260.09
yes,,27.7150826451416,85.36476135399597,65.18
yes,,27.715938449999147,85.36502725002278,113.03
yes,,27.716780418869412,85.36556764895973,204.75
yes,,27.717287343182186,85.36437720604096,162.23
yes,,27.717409404861396,85.36438638691315,152.32
yes,,27.71688171527772,85.36488153178163,136.31
yes,,27.716406301719253,85.36554809128523,115.1
yes,,27.716734599999587,85.36480879999444,74.91
yes,,27.715909152584842,85.36406916162399,53.92
yes,,27.717073775619617,85.36609941569313,154.79
yes,,27.716477032506322,85.36522922279961,119.56
yes,,27.716678896403756,85.36509636753327,118.07
yes,,27.71717293921497,85.3655721695909,85.88
yes,,27.715959144412206,85.36543014937399,239.47
yes,,27.716824749997045,85.36517669999101,113.0
yes,,27.716509449998764,85.36472769999264,55.35
yes,,27.717007743815167,85.36593742470697,79.22
yes,,27.717600754587348,85.36580859308279,94.06
yes,,27.71607980469925,85.36442601802176,48.91
yes,,27.716655337027355,85.36585699194538,117.69
yes,,27.716243096954763,85.3642506008999,126.81
yes,,27.716844703737813,85.3649775494909,94.8
yes,,27.716423224990553,85.36579336099885,80.15
yes,,27.716819945695548,85.36536476978506,115.8
yes,,27.71580638853917,85.36395429080464,140.15
yes,,27.71686264909355,85.36603101227246,79.72
yes,,27.715218402548203,85.36499216721408,62.1
yes,,27.716143220663128,85.36542518524729,210.8
yes,,27.716921800008336,85.36519435000213,78.83
yes,,27.71665340430101,85.36466601295527,77.55
yes,,27.716630765782746,85.36571310907375,75.72
yes,,27.717454250002863,85.36560345000201,99.85
yes,,27.717424365567897,85.3658216314919,133.47
yes,,27.716179688476945,85.36415283948607,109.06
yes,,27.71655739325783,85.36603754253355,155.74
yes,,27.71637457471754,85.36418586378117,73.36
yes,,27.71718175715428,85.36607465670322,106.81
yes,,27.715350422214396,85.36468685833051,101.97
yes,,27.71624583527457,85.36546503133066,414.81
yes,,27.716715142581638,85.36488349159106,94.2
yes,,27.716613552775225,85.3648854779242,64.48
yes,,27.7172068002373,85.36597845977742,65.61
yes,,27.71521590160501,85.36479551681812,80.17
yes,,27.71740585093731,85.36593672417675,187.67
yes,,27.716603824489308,85.36513940116608,41.37
yes,,27.716198905324937,85.36405340647043,87.55
yes,,27.716722891453763,85.36600996256749,58.79
yes,,27.71642080678125,85.36567210647398,107.47
yes,,27.71742176954376,85.36513310478735,98.83
yes,,27.717567887099506,85.36604771758114,82.2
yes,,27.716748150009877,85.36528815000388,72.12
yes,,27.71636204989306,85.36543013631194,183.05
yes,,27.71706660001003,85.36525510000173,112.56
yes,,27.716503712988743,85.3651067128799,141.63
yes,,27.717530592003687,85.36529215340258,129.92
yes,,27.71734073711882,85.3653717222738,109.17
yes,,27.716984112543322,85.36521450480708,79.83
yes,,27.71632435002398,85.3651396999931,236.43
yes,,27.716303388401137,85.36457975256823,73.73
yes,,27.716419005327186,85.36437095731968,56.51
yes,,27.716930272716787,85.3653615800156,137.5
yes,,27.71723375723593,85.36584380882466,68.53
yes,,27.716903658670702,85.36571748247171,137.27
yes,,27.717144068234205,85.36547391817477,100.75
yes,,27.716344600004614,85.36529570000138,149.78
yes,,27.717143858424475,85.3658164782628,115.62
yes,,27.716194479008145,85.36460460524818,93.17
yes,,27.71653214999995,85.36550289999863,67.99
yes,,27.717214099994514,85.36500434999975,101.8
yes,,27.716389550001796,85.36483649999647,59.02
yes,,27.717094606168036,85.36569693429664,99.94
yes,,27.716236566506335,85.3643558858696,139.6
yes,,27.716524841306885,85.36439294400104,108.36
yes,,27.716304100004592,85.36498375000137,149.66
yes,,27.717348749993345,85.3649892999981,106.1
yes,,27.716522023104176,85.36560886359544,126.5
yes,,27.71688454236739,85.36591657382726,114.24
yes,,27.716520755170237,85.36482934347184,47.74
yes,,27.71653334842089,85.36462893938585,143.42
yes,,27.716759519291358,85.36471825449175,119.3
yes,,27.71696303684391,85.36471068877647,110.83
yes,,27.716773637540687,85.36591019085897,114.13
yes,,27.71711831736422,85.36597022431346,113.1
yes,,27.71667972601602,85.36498179687825,89.92
yes,,27.715884815520823,85.3636855932744,73.39
yes,,27.71579444724347,85.36372926999499,72.81
yes,,27.71597674145283,85.3636637332385,59.3
yes,,27.716211768069908,85.36478129851956,246.72
yes,,27.715844100004144,85.36342940000188,95.98
yes,,27.715716000002686,85.36360979999952,75.07
yes,,27.71655778822916,85.36542786138966,106.28
yes,,27.716132350003072,85.36379184999927,31.32
yes,,27.71628813210919,85.36410225321936,230.84
yes,,27.71572531586624,85.36371028338259,62.83
yes,,27.71519501543138,85.36602296817718,74.25
yes,,27.716813162569892,85.36504817634061,60.93
yes,,27.71587380622073,85.36589359434433,75.23
yes,,27.71560236852158,85.36593481125466,57.27
yes,,27.7160293500039,85.36578504999974,102.19
yes,,27.71579617129254,85.3659118407321,49.35
yes,,27.715194500001925,85.36611869999989,68.42
yes,,27.71596527837679,85.3660086164994,67.52
yes,,27.71626366810039,85.36377819638605,133.38
yes,,27.716218194527695,85.36355643834142,109.37
yes,,27.715540827365885,85.365944661318,82.78
yes,,27.715439634873174,85.36594313032052,140.24
yes,,27.716157350005112,85.36600319999904,62.02
yes,,27.716037239848717,85.36599508169857,58.58
yes,,27.715125470010882,85.3658086278054,57.36
yes,,27.71613310000721,85.36586879999822,58.68
yes,,27.715191894687962,85.36576269947855,149.63
yes,,27.715301538043565,85.36604717536508,75.45
yes,,27.716242461217956,85.3657729810332,163.72
yes,,27.71504123721924,85.3654375114163,35.66
yes,,27.716281364857704,85.3658849289138,130.03
yes,,27.71529006001542,85.36597817385886,66.46
yes,,27.71627960841816,85.36599452562263,111.34
house,,27.71891578935553,85.35211502565105,201.6
house,,27.72093999347016,85.35379851931447,68.72
yes,,27.721267246947995,85.35377409641143,358.97
yes,,27.721311776190632,85.35493877275037,475.93
house,,27.72046075001469,85.35640900000442,100.56
house,,27.720197068592036,85.35643051868973,17.94
house,,27.720290681182586,85.3564120477135,27.11
house,,27.721377813900407,85.36024558570143,180.45
house,,27.7212928343152,85.36059567594954,388.25
yes,,27.72000686041165,85.3672932918986,208.63
house,,27.72220370001112,85.36736825000034,101.64
house,,27.722022350005815,85.36747254999823,146.62
apartments,,27.715331694779312,85.37018097098786,79.2
apartments,,27.715265146902397,85.37023676180814,82.85
apartments,,27.715181144430037,85.3702926845886,131.81
apartments,,27.715219311906722,85.37008107290455,98.5
apartments,,27.715459056826333,85.37040138431959,160.01
yes,,27.715438816564596,85.37054510746961,152.91
apartments,,27.715111400921767,85.37047334149595,108.24
yes,,27.71322629553028,85.37402824249997,47.86
yes,,27.712575416479492,85.37341187407547,122.72
yes,,27.713198504035702,85.37227721494284,155.44
yes,White Gompa,27.723873543824958,85.36949805611587,654.37
yes,Tibetan Refugee Centre,27.723113262948946,85.36732306997719,503.58
roof,,27.722184534625857,85.35655367881836,120.06
roof,,27.72173320000258,85.35743669999835,67.57
yes,,27.720360652594927,85.35535453131901,96.38
guardhouse,,27.71960150000057,85.35400070000013,21.92
yes,,27.73044604715721,85.36669927611491,321.36
yes,,27.731010954792918,85.36589138101637,94.21
yes,,27.730794192164172,85.36540971748502,109.64
yes,,27.73059349572741,85.36591572413631,137.62
yes,,27.73042081996943,85.36590983543765,90.34
yes,,27.73175310000711,85.36511360000121,108.59
yes,,27.73163670000742,85.36495135000241,113.8
yes,Ram nagar party palace,27.731279691623758,85.36410407931182,1599.7
yes,,27.71562355828933,85.37300106276822,928.39
yes,,27.730629197741848,85.36344268406272,108.56
yes,,27.71493462298177,85.3509969586624,73.27
yes,,27.715042340292264,85.35098912641064,97.08
yes,,27.71507605849461,85.35107895430137,42.15
residential,,27.71479194994938,85.35160709955227,116.18
yes,,27.714779991521457,85.35094105524533,163.87
yes,,27.714984054247353,85.35087450963721,111.85
yes,,27.714777929557364,85.35081919193729,144.95
yes,,27.714558477880075,85.3508902202866,99.63
yes,,27.71446066487602,85.35094083371652,147.77
yes,,27.715043313865593,85.35116594462497,62.41
yes,,27.71496958535845,85.35114956961459,86.72
yes,,27.71480265001198,85.35108640000071,76.02
yes,,27.714727467784,85.35107929418047,140.61
yes,,27.71462485403095,85.35107756013423,148.55
yes,,27.714440553604717,85.35108079292282,131.99
yes,,27.714469254681664,85.35122462223478,135.59
residential,,27.713870486045355,85.3506086961428,83.47
residential,,27.71375831942717,85.35081792854285,108.9
residential,,27.713747010788584,85.35114676914739,105.19
yes,,27.715580207111227,85.35254992918193,191.93
yes,,27.7156100391524,85.35243807095853,111.92
yes,,27.71554621032369,85.35171066360411,137.27
yes,,27.715593049999853,85.35179900000787,58.94
yes,,27.71563336404502,85.35189688412714,64.85
yes,,27.715602196358788,85.35196051509678,103.28
yes,,27.715648897297775,85.3522344801745,134.45
residential,,27.714197442639318,85.3520394397459,89.64
residential,,27.71435690002088,85.35139450000361,161.06
yes,,27.71421475002126,85.35124701776301,83.59
yes,,27.714847677765807,85.35251242796603,86.7
yes,,27.714322000106815,85.35258847066955,95.51
yes,,27.73142855925147,85.37211459119443,1.71
yes,,27.73105601417363,85.37223365037967,228.22
yes,,27.730672804237766,85.37241447264688,551.31
yes,,27.730132007736156,85.3726361366931,245.19
yes,,27.730154326102593,85.37233956539525,179.6
yes,,27.730457650322425,85.37204472793452,205.5
yes,,27.730451067777544,85.3717586525567,75.64
yes,,27.729816823181668,85.37262810392244,234.51
yes,,27.729680501091366,85.37324301547466,149.53
yes,,27.727812676027764,85.37233432370635,177.59
yes,,27.732563821655365,85.36305926506463,116.62
yes,,27.732750524786432,85.36322677331503,79.98
yes,,27.732602911716622,85.36361192958843,152.56
yes,,27.732779670140722,85.36348794816914,70.89
yes,,27.73269643985224,85.36339712239828,52.9
yes,,27.73251443489303,85.3634548182275,290.03
yes,,27.732682488226665,85.36291259688763,180.65
yes,,27.732359350006327,85.36305819999875,98.4
yes,,27.732558481274648,85.36277263608518,116.11
yes,,27.732279800023807,85.3627327499967,272.16
yes,,27.73249350000176,85.36289490000009,57.33
yes,,27.732117641919057,85.36270762053404,167.5
yes,,27.73193770510562,85.36298379841557,287.56
yes,,27.732517600010613,85.36239925000505,150.5
yes,,27.732653850015474,85.36258150001447,154.83
yes,,27.73294705000645,85.36275894997054,150.95
yes,,27.73287890225193,85.36294903333517,107.84
yes,,27.733091717825143,85.3629803556686,177.78
yes,,27.733171755332716,85.36236209545208,277.14
yes,,27.732862642234274,85.36248426696078,160.67
yes,,27.732532503136916,85.362025276371,89.99
yes,,27.732305800000443,85.36192374999104,82.42
yes,,27.732218550369083,85.3618107293812,82.37
yes,,27.732001073109256,85.36219223641152,107.97
yes,,27.731909205238825,85.36206086879271,149.29
yes,,27.732268905384398,85.36228254180664,87.73
