place_id,poi_type,name,primary_type,formatted_address,latitude,longitude,distance_from_center_m
ChIJO-wznlgZ6zkRGiLNOWUyHEc,school,Nar Memorial Boarding School,primary_school,"P87C+46V, Purchaudi 44600, Nepal",27.712864900000003,85.3205545,255.99
ChIJIb4RTQEZ6zkRdNkTyp5IqMY,school,AJISAI Business (Japanese) Language Institute & Consultancy,consultant,"P869+274, तीनधारा मार्ग, Kathmandu 44600, Nepal",27.7100136,85.3182098,289.67
ChIJTyaLnwEZ6zkRaySPv8Iet88,school,बाैद्धिक अपाङ्ग र अभिभावकहरूकाे राष्ट्रिय संघ,school,"P858+VCH, Kathmandu 44600, Nepal",27.709678999999998,85.3161229,373.2
ChIJN6ZrkwEZ6zkRIyU1ut4MkBk,school,Airline Ticketing Training Centre,,"Hattisar Sadak, Kathmandu 44600, Nepal",27.7112542,85.321986,423.11
ChIJsQh1LAEZ6zkRx7JQioCTF2Y,school,Malpi Int'l School,school,"P859+FC7, Kulratna Marg, Kathmandu 44605, Nepal",27.70866,85.318558,443.02
ChIJo63rCkYZ6zkREvx3_f1pPnk,school,Artistic Coffee School,,"Kanti Path, Kathmandu 44600, Nepal",27.709728199999997,85.3145816,462.54
ChIJc2hnAP4Y6zkRxRy35-TWsdc,school,Albert Einstein Academy B.H.S,school,"P867+99H, Kathmandu 44600, Nepal",27.7109283,85.3134836,479.6
ChIJtTuaKQAZ6zkRNTt4PtssAyQ,school,Krishna,school,"P86C+4VF, Kathmandu 44600, Nepal",27.7103145,85.3221634,485.34
ChIJteDxF1sZ6zkRi1D8xandNes,school,PureSatisfy,school,"Kathmandu 44600, Nepal",27.7103145,85.3221634,485.34
ChIJn_TFcwAZ6zkR0IM4kGNuSCg,school,Kamal,school,"P86C+4VF, Kathmandu 44600, Nepal",27.7103145,85.3221634,485.34
ChIJ8TEY69EZ6zkRkGOeevg7sMQ,school,Sano Sansar Pre School,school,"Jarankhu, Kathmandu 44600, Nepal",27.7103145,85.3221634,485.34
ChIJ6_rCBa8Z6zkRTTEOVY5omS8,school,Mt Everest nihongo center,school,"Suncity chowk, Kathmandu 44600, Nepal",27.7103145,85.3221634,485.34
ChIJC2OwDgAZ6zkRCplhNH6S7N0,school,king way tower,secondary_school,"King's Way Tower, Kamaladi Rd, Kathmandu 44600, Nepal",27.708332499999997,85.3165499,495.76
ChIJPdwX5QYZ6zkRuTzQXeIPay0,school,Nepal Academy,association_or_organization,"Kamaladi Rd, Kathmandu 44605, Nepal",27.708744099999997,85.32092159999999,518.86
ChIJh82N6DYZ6zkROpv65GobWnQ,school,Temple Tiger Group of Companies,school,"44605 Kamaladi Marg, Kathmandu 44600, Nepal",27.7077121,85.3175129,546.48
ChIJaZX-If4Y6zkRbAJlYFnJ1d4,school,Annapurna Sec. School,school,"Kathmandu 44600, Nepal",27.7095519,85.3133194,570.28
ChIJ0YGRIf4Y6zkRw_R8qgH4-bQ,school,Annapurna Preprimary Wing,preschool,"P857+Q8X, Ena Baha Marg, Kathmandu 44600, Nepal",27.7094782,85.3133527,572.6
ChIJVeA_wwAZ6zkRzdb7encbzNs,school,Guitar institute Of Anil Shahi,school,"P849+X3H, भण्डारी मार्ग सडक, Kathmandu 44605, Nepal",27.707435999999998,85.3177369,575.78
ChIJxTbvGo0Z6zkRdT2crD3za-g,school,Noor Barista Training School,school,"Amrit Marg, Kathmandu 44600, Nepal",27.712059699999998,85.31207529999999,583.49
ChIJgZahRwAZ6zkRIbPY-g07wW8,school,bad futsal turf,secondary_school,"P849+XMQ, Kathmandu 44600, Nepal",27.7074728,85.3192396,584.74
ChIJtXZfzQAZ6zkRbygN81V4v4E,school,"Uniglobe SS/College, Kamaladi",secondary_school,"Ganeshthan, Binayak Marg, Kathmandu 44600, Nepal",27.7072433,85.3189558,604.59
ChIJk8oD7bMZ6zkRt0q1WJ7KpLw,school,Uniglobe School,primary_school,"Kathmandu 44600, Nepal",27.7077483,85.3207496,605.9
ChIJFU-WdP0Y6zkReIzxjTjkIxY,school,Thamel Babu's Tattoo & School,store,"Thamel Dabali Marg, Kathmandu 44600, Nepal",27.7150669,85.31240919999999,611.78
ChIJ8bP5CW0Z6zkRUweqYGv9srs,school,Paidal Yatra treks,school,"Kathmandu 44600, Nepal",27.715390199999998,85.3123293,635.52
ChIJbX_RBTcZ6zkRUWjWbAWnlt8,school,CARE Hospitality,school,"P87F+PMM, Nagpokhari Marg, Kathmandu 44600, Nepal",27.7143488,85.32417939999999,641.1
ChIJWdGRHrgZ6zkRO241o24cXn4,school,Shree Sanskrit Secondary School,secondary_school,"P857+5JH, Kanti Path, Kathmandu 44600, Nepal",27.7079356,85.31411109999999,643.79
ChIJg_EpLAAZ6zkR0VBrhyD7ZSc,school,Durbar High School (Bhanu Secondary School),school,"P857+3JM, रानीपथ, Kathmandu 44600, Nepal",27.707716899999998,85.31404789999999,667.16
ChIJ2YmnnwYZ6zkRcO8KQYbPxuY,school,The Authentic Culinary Class,school,"Bagawan Bahal Marg, Kathmandu 44600, Nepal",27.7160838,85.3124102,669.88
ChIJb2tSRv4Y6zkRlT2OA-lYbH8,school,त्यौड माध्यमिक विद्यालय,school,"तलाच्‍ची मार्ग, Kathmandu 44600, Nepal",27.7090481,85.3123878,677.38
ChIJq6q6lQAZ6zkRLwogazHDsUM,school,Kathmandu Model Higher Secondary School,secondary_school,"P848+JX7, Bank Marga, Kathmandu 44600, Nepal",27.7065344,85.3174353,677.62
ChIJBU0VSw8Z6zkR-zjUYRJ0Ghs,school,SHREE KAMAL PRIMARY SCHOOL,primary_school,"P86G+J22, कमलपोखरी मार्ग, Kathmandu 44600, Nepal",27.711524,85.3250109,703.55
ChIJjS_21wgZ6zkRd1c5pUHS4eE,school,Shreeyantra Foundation (Shemrock),preschool,"कमलपोखरी मार्ग, Kathmandu 44600, Nepal",27.709504499999998,85.3243633,717.87
ChIJ2QQ6FR0Z6zkRw9jqG5n0OYk,school,Aadarsha Yogahari Higher Sec. School,secondary_school,"P897+CX4, लैनचौर मार्ग, Kathmandu 44600, Nepal",27.718521,85.3149569,721.1
ChIJd2m9WB0Z6zkRnK6IaPUS9R4,school,Shanti Vidyagrih Secondary School,school,"P897+4F2, Leknath Marg, Kathmandu 44600, Nepal",27.7178792,85.31361,726.29
ChIJ_R6iUx0Z6zkRizMwWqF7uhc,school,NIST College,school,"P897+8H5, Kathmandu 44601, Nepal",27.718266,85.313991,740.91
ChIJR_UiDx8Z6zkRgbHDXXpsnss,school,"Pearl international coffee school, lazimpat",coffee_roastery,"Rajdurbar, Uttar Dhoka Rd, Kathmandu 44600, Nepal",27.7189008,85.3206052,746.05
ChIJm9w4DA8Z6zkRb-WRmh1xd6g,school,Shree Nandi Ratri Secondary School,school,"P87G+H62, भगवती मार्ग, Kathmandu 44600, Nepal",27.713887,85.325503,755.02
ChIJBwmUXx0Z6zkRqkJDBRR9_lM,school,Janaknath Memorial Secondary School,school,"P897+8F4, Leknath Marg, Kathmandu 44600, Nepal",27.718272799999998,85.3137162,756.19
ChIJAYTzaMMZ6zkRekuyydh4Qns,school,Koselee Prakashan,school,"P849+878, Bag Bazar Sadak, Kathmandu 44600, Nepal",27.705778799999997,85.3181879,759.9
ChIJA8PHx7EZ6zkRZ31IFfemNG0,school,Nepali Bass Cover Home Sessikn,school,"P856+8PV, Jagatsundar Marg, Kathmandu 44600, Nepal",27.7083683,85.31179540000001,769.37
ChIJ6R7KnoQZ6zkR-XYr9JUQo-c,school,Hitachi Abroad Study Pvt. Ltd.,consultant,"Kathmandu 44600, Nepal",27.705729599999998,85.31910429999999,773.17
ChIJo1S5XgcZ6zkRc356BKiEWaA,school,HAKONE JAPANESE LANGUAGE SCHOOL,educational_institution,"Bag Bazar Sadak, Kathmandu 44600, Nepal",27.7057091,85.31920000000001,776.84
ChIJmQbOyT8Z6zkRStgrDaAOG3E,school,SRR boys,preschool,"P88F+VHW, Kathmandu 44600, Nepal",27.717229,85.3239428,780.69
ChIJr-_7iJ4Z6zkRR2cv9e1H6Yw,school,Shree Gagalphedi Sec School,school,"P88F+VHW Kuikel Gaun, Kathmandu 44600, Nepal",27.717229,85.3239428,780.69
ChIJ89h0jasZ6zkRnbh0hgR71og,school,Noida gov school,school,"P88F+VHW, Kathmandu 44600, Nepal",27.717229,85.3239428,780.69
ChIJwUmIYsMZ6zkRMXKMhOs493o,school,Hamro Jaanch,school,"P88F+VHW, Kathmandu 44605, Nepal",27.717229,85.3239428,780.69
ChIJGxsGHDoZ6zkRqd7GvzJy7Z8,school,Active Kids Montessori,school,"44600, Kathmandu 44600, Nepal",27.717229,85.3239428,780.69
ChIJVVckhV8Z6zkR5ba05gr8T6o,school,Bhojghar ko coffee & cake,school,"P88F+VHW, Kathmandu 44600, Nepal",27.717229,85.3239428,780.69
ChIJe01iohIZ6zkROt_QcNgPAqw,school,एभरेष्ट मा.वि.,secondary_school,"P897+CF2, Galkopakha Marg, Kathmandu 44600, Nepal",27.7185004,85.3136521,780.81
ChIJJ84KI9EZ6zkRZdMmGOp69vo,school,Marg Darshan high school,secondary_school,"P88F+VHW, Kathmandu 44600, Nepal",27.7172479,85.3239473,782.41
ChIJf6hPl60Z6zkRPP8gKIEMcK0,school,"Hanumanghat, Chikhu",secondary_school,"P88F+VHW, Kathmandu 44600, Nepal",27.7172479,85.3239473,782.41
ChIJVWKQa-IZ6zkRv1jB2uID5OI,school,ABC SHOPPING CENTER NEPAL,department_store,"ABC SHOPPING CENTER, BASUNDHARA-3, Kathmandu 10219, Nepal",27.7172479,85.3239473,782.41
ChIJG_hd9OwZ6zkR7JN9r0gPfVk,school,V.S.Niketan Montessori,school,"P88F+VHW, Kathmandu 44600, Nepal",27.7172479,85.3239473,782.41
ChIJXSzzJAAZ6zkR5NcNHwWfSSo,school,Thankot tayel gar,preschool,"P88F+VHW, Kathmandu 44600, Nepal",27.7172479,85.3239474,782.42
ChIJffmSHqQZ6zkRaoGRCqsjRKk,school,ritrovo culto degli adoratori di Maradona,primary_school,"P88F+VHW, Kathmandu 44600, Nepal",27.7172479,85.3239474,782.42
ChIJmxYLaTMZ6zkRR3bVH1D8YUw,school,मदन चोक,school,"P88F+VHW, Kathmandu 44600, Nepal",27.7172479,85.3239474,782.42
ChIJ6yPJYzwZ6zkRNUIDYuP4Pns,school,विपना,primary_school,"P856+HFC, Kathmandu 44600, Nepal",27.7089397,85.31115229999999,785.49
ChIJoa07RacZ6zkRm8TPLO1ej28,school,Orient Consultancy Pvt.Ltd,school,"P84C+83G, Kathmandu 44600, Nepal",27.705818599999997,85.3202123,786.77
ChIJgXHxwAcZ6zkRAHa2ssNmBMM,school,Kaleidoscope Music Academy,educational_institution,"Star Mall, Putali Sadak, Kathmandu 44600, Nepal",27.707016900000003,85.32286669999999,786.86
ChIJ____W6gZ6zkR465DTiv5dHo,school,Minnano Wakaba International Education Pvt. Ltd.,school,"Kathmandu 44600, Nepal",27.706776299999998,85.3226562,795.99
ChIJld8JIvwY6zkRnp2408pH8zo,school,Shanti Shikshya Mandir ( Model Community School with Digital Equipped Manner ),school,"Shanti Shikshya Marg, Kathmandu 44600, Nepal",27.711214899999998,85.31003319999999,796.55
ChIJW_n5QPwY6zkRKmUnqiPQbGI,school,Juddhodaya Public High School,government_office,"P865+WWF, Kathmandu 44600, Nepal",27.7123113,85.3097928,805.65
ChIJw3J8Ru4Z6zkRmLI3eLyExZ0,school,Deutsch Sprachzentrum,educational_institution,"Bagbazar-28, काठमाडौँ 44600, Nepal",27.7056495,85.3204793,812.44
ChIJm0Ov-oB_3K4ReQJXcj0MlsE,school,Learn Korean with Bibek (LKWB),educational_institution,"4th Floor UTSBI PLAZA Bag bazar, Kathmandu 28, काठमाडौँ 44600, Nepal",27.7052375,85.3190681,826.88
ChIJgz3GYgcZ6zkRBUkx12kdyzQ,school,global star academy,school,"P84C+686, Kathmandu 44600, Nepal",27.7055324,85.3207594,833.52
ChIJJV3KFqoZ6zkRuU_51nKSs-0,school,Family Holidays Nepal,school,"Kathmandu 00977, Nepal",27.717702799999998,85.3113506,863.29
ChIJEQoVVwcZ6zkRVEalSUOvSIk,school,Munich International Education Pvt. Ltd.,consultant,"Kathmandu 44600, Nepal",27.705350499999998,85.321092,863.75
ChIJsWb0BKoZ6zkR39abiqdap54,school,Siddhartha Public Academy,school,"P839+V6M, Siddartha Marg, Kathmandu 44600, Nepal",27.7047228,85.3180404,877.04
ChIJNQnCAqoZ6zkRlYxTNsby83A,school,Pramudita Pre School,preschool,"P839+VFM, शब्‍द मार्ग, Kathmandu 44600, Nepal",27.704722999999998,85.318687,879.83
ChIJmWGziwcZ6zkRJ9rs_zKnyfw,school,IIFT Kathmandu - School of Fashion & Interior Design,,"Bagbazar Plaza, Kamaladi Rd, Kathmandu 44600, Nepal",27.7057048,85.3223628,881.22
ChIJN_v4vv4Y6zkRmuvjkoYYmJE,school,Prabhat Secondary School,school,"P855+VR8, Shree Gha Bihar Rd, Kathmandu 44600, Nepal",27.709660200000002,85.30957289999999,889.32
ChIJmTaNdYUZ6zkRBJbWqkWPCA8,school,"Dreamland Education foundation ,Bagbazar",school,"P839+VQF, Kathmandu 44600, Nepal",27.704690099999997,85.31943670000001,892.41
ChIJ6wt43akZ6zkR3nRiXpcl1Go,school,Royal Public School,government_office,"P83C+W3F, सुकुन्‍दा गल्‍ली, Kathmandu 44600, Nepal",27.7048084,85.32018099999999,894.39
ChIJZW1MjXkZ6zkRQWON5gr2Dws,school,amir khan,secondary_school,"Kathmandu 44600, Nepal",27.704658199999997,85.31943749999999,895.92
ChIJYxfZVuwZ6zkRnnIzLPOKmbw,school,SAKURA JAPANESE LEARNING CENTER PVT.LTD,school,"Kathmandu 44600, Nepal",27.704658199999997,85.31943749999999,895.92
ChIJMRTy7YgZ6zkRiiztOOst8BQ,school,Classic Fitness Academy Nepal,health,"Kamalpokhari St, Kathmandu 44600, Nepal",27.709523899999997,85.3264537,902.9
ChIJVWcHLcMY6zkRNhu3dbETh9c,school,Yatra International Language Academy,educational_institution,"Lekhnath Marg, Thamel, ""Yatra Tapaiko Sath Hamro"", Kathmandu 44600, Nepal",27.7181672,85.31120299999999,908.61
ChIJLTdz02AZ6zkRvhjUfIkpWG4,school,Tipeeka coffee & Barista school (kathmandu putalisadak Chowk),,"Kathmandu 44605, Nepal",27.7055625,85.3226875,910.92
ChIJAQBw7uIY6zkRP0IDM-KC7Po,school,Pragya Higher Secondary School,secondary_school,"P896+HQ4, Samakhushi Rd, Kathmandu 44600, Nepal",27.718897899999998,85.31196580000001,915.52
ChIJT3ee-AgZ6zkR5KzWr7sEa1c,school,E-Edge Education,school,"Kamal Margha, Kathmandu 44600, Nepal",27.708548999999998,85.326122,920.82
ChIJ55-yyvwY6zkRTGiROpIMiFY,school,Magic Expedition and Tours,travel_agency,"Z Street, Kathmandu 44600, Nepal",27.716704,85.30983499999999,921.14
ChIJTfP2MOMY6zkRQ8_RkKMFt6I,school,Global Treks Nepal | Trekking & Tour Operator in Nepal,tour_agency,"Chaksibari Marg, GOP Box 19311, Kathmandu 44600, Nepal",27.717311499999997,85.3102315,923.89
ChIJie9hsP4Y6zkRSg1_n4r2aYg,school,Kanya Mandir Higher Sec. School,school,"Kanya Ladies School, Gangalal Marg, Kathmandu 44600, Nepal",27.7099789,85.3090344,927.01
ChIJJXPgmhZKl6cRra7eIDaZIE4,school,Focus Education & Consultants Pvt. Ltd.,consultant,"Dillibazar Road, Kathmandu 44600, Nepal",27.7055693,85.3231188,932.65
ChIJUU35-AcZ6zkRN5dDfKhAGUE,school,Asagao Japanese Language School,educational_institution,"Dilli Bazaar Sadak, Kathmandu 44600, Nepal",27.7057048,85.3233829,934.61
ChIJ5RNvHf8Y6zkRCQMAPfdP-LQ,school,Laya GUITAR CLASS,school,"Bangemudha Marg, Kathmandu 44600, Nepal",27.7078675,85.3101143,936.02
ChIJnabWMwkZ6zkReqEZKCf-qPQ,school,Blue Butterfly Pre School,preschool,"P86G+FW9, Thirbum Marg, Kathmandu 44600, Nepal",27.711161999999998,85.3273739,939.62
ChIJR0iKCgAZ6zkRYIwhGuXNVO4,school,NCCS Secondary School,secondary_school,"P875+WJV, Paknajol Marg, Kathmandu 44600, Nepal",27.714760899999998,85.308718,941.64
ChIJHc3kkf8Y6zkRAluZYI454-Y,school,Shree Mahankal Secondary School,government_office,"P846+9QP, Kathmandu 44600, Nepal",27.7059711,85.31195199999999,946.54
ChIJ2wY1ivsY6zkRcBh4_t-k2iw,school,सरस्वती आवसिय उच्च माध्यमिक विद्यालय,school,"P865+W8W, Paknajol Marg, Kathmandu 44600, Nepal",27.712374,85.3083132,950.98
ChIJEQu_dvwY6zkRKFul1DTX14U,school,Nepal Yubak Secondary School,school,"P875+WCX, 43 Paknajol Marg, Kathmandu 44600, Nepal",27.714869,85.3085998,955.98
ChIJ73imRPgZ6zkRW1XVo2aKH8Y,school,A.Nail Art Pvt.Ltd,nail_salon,"Paknajol Marg, Kathmandu 44600, Nepal",27.7149733,85.3085906,959.97
ChIJaRGhfOIY6zkRmWxJICzJss0,school,"Everest Secondary Boarding School, Galkopakha, Thamel",school,"P896+8G6, Leknath Marg, Kathmandu 44600, Nepal",27.720020899999998,85.3128213,967.44
ChIJl41pU_kY6zkRYw8bOVwWGYQ,school,Kanya Mandir U. Ma. Vi. Nyokha,school,"P865+58P, Gangalal Marg, Kathmandu 44600, Nepal",27.7104552,85.3083209,979.62
ChIJ1YLjFuMY6zkRvhiKgKvB1Z0,school,Siddhi Ganesh Secondary School,government_office,"P896+95Q, Kathmandu 44600, Nepal",27.7184523,85.3104979,981.34
ChIJv3DsURoZ6zkR25euxBDh62M,school,Xavier Academy,school,"Lazimpat (North of Hotel Radisson), काठमाडौं 44600, Nepal",27.720799999999997,85.321758,984.07
ChIJIbj4eRAZ6zkR17-Es5G0wrs,school,Creative Model Academy Boarding School,school,"BLOCK-B, Kholagal Marg, Kathmandu 44600, Nepal",27.719476,85.3242789,984.15
ChIJc9mMU7AZ6zkRUkY7apszLTE,school,American Language Center and Education Abroad,educational_institution,"Kathmandu 44600, Nepal",27.7110757,85.3278685,989.24
ChIJuVCnY_sY6zkRs8wJD0YeDik,school,Nepal Yuvak Madhyamik Vidhayala,school,"P875+V7J, Paknajol Marg, Kathmandu 44600, Nepal",27.7147136,85.308144,995.14
ChIJ76d8ANMZ6zkRxJ8LtOQq8ls,school,Sindhupalchok,secondary_school,"P8CF+2F6, Kumari Devi Marg, Kathmandu 44600, Nepal",27.7200675,85.32357900000001,996.23
ChIJpVAzhxoZ6zkRke1A-uCXnDg,school,ANUPAM VIDYA SADAN Secondary Boarding School,government_office,"P8CF+2F6, Kumari Devi Marg, Kathmandu 44600, Nepal",27.7200478,85.3236359,997.53
ChIJa6VxiqkZ6zkRX3Ept3y8Vd4,school,Shaheed Shukra Secondary School,school,"P839+CHX, Adwait Marg Purano Bus Park Road, Kathmandu 44600, Nepal",27.703662899999998,85.31882379999999,998.42
ChIJW73iStQZ6zkREF2pMGtYRlE,school,Rajesh Vocal House Pvt. Ltd.,educational_institution,"P8848+78, Kaldhara Marg, Kathmandu 44600, Nepal",27.715706599999997,85.3084343,999.84
ChIJ23fxf3YZ6zkR5zLmRM9U5-8,school,NIME Training Academy,,"29 Lalupate Marg, Kathmandu 44600, Nepal",27.704893400000003,85.3233649,1009.11
ChIJ979J4_sY6zkR0oPACWFMKMM,school,Om Education Academy,school,"P865+G33, स्‍वयम्‍बु मार्ग, Kathmandu 44600, Nepal",27.711254399999998,85.3076875,1023.38
ChIJ12Wb5-sZ6zkR06KBTwyHFRU,school,ZTO EXPRESS (中通快递),primary_school,"P865+H33, Swayambhu Marg, Kathmandu 44600, Nepal",27.7113795,85.3076658,1023.54
ChIJO9qQnRQZ6zkRPzL1JM8UMHo,school,Institute of Modern Studies,consultant,"Nepal Telecom, Kathmandu 44600, Nepal",27.7159129,85.327837,1038.41
ChIJfSkYdwAZ6zkR_5Ue1QPlMg0,school,Naxal,secondary_school,"P88H+948, Kathmandu 44600, Nepal",27.7159129,85.327837,1038.41
ChIJIw2mc5AZ6zkRs8xhdS2iu68,school,Topa International Education Center,school,"bagbazar shankerdev campus marga, P839+8MP, काठमाडौँ 44600, Nepal",27.703325399999997,85.3191944,1039.41
ChIJkd6IgAcZ6zkRb1UkPMu7vu0,school,Koizora International Language Academy,school,"P839+8JH, Ichhamati Galli, Kathmandu 44600, Nepal",27.703300799999997,85.3191171,1041.28
ChIJt4NkaooZ6zkRaYhHVvJFdM8,school,VETERAN Career Academy,school,"P839+8WM, Kathmandu 44600, Nepal",27.7033375,85.3197969,1046.62
ChIJC9gE-AcZ6zkR1nCurC_w7wQ,school,glossaPREP,educational_institution,"P84F+5W9, डिल्लीबजार मार्ग, Kathmandu 44600, Nepal",27.7054106,85.324855,1048.93
ChIJu2Zg9qcZ6zkRdqNHxcYULI0,school,International Concept Of Mental Arithmetic System,school,"Way to Putalisadak, डिल्लीबजार मार्ग, Kathmandu 44600, Nepal",27.705399,85.32485290000001,1049.78
ChIJZS6SkjYZ6zkRndybZuxdcG8,school,Watasino Education Consultancy - Sorhakhutte,school,"P895+GV, Kathmandu 44600, Nepal",27.7188257,85.309783,1061.69
ChIJn-S24KUZ6zkRUJBHusYAKPc,school,Mumbai Mehandi Training Center,school,"bagmati, Charkhal Rd, Kathmandu 12345, Nepal",27.707602,85.3272169,1067.11
ChIJgdMUxOIY6zkREgXoSL-Rrhc,school,Nepal Japan Counselling Centre Pvt. Ltd.,consultant,"Kathmandu 44600, Nepal",27.7190389,85.3098072,1075.49
ChIJWzXCj6kZ6zkR3Pz9q9soMTo,school,Shubhangi Educational Consultancy Pvt. Ltd.,consultant,"Adwait Marg, Kathmandu 44600, Nepal",27.7032289,85.3206996,1077.19
ChIJk9DEus4Z6zkRzbextx4F1BI,school,Sylphi Foundation Nepal,association_or_organization,"Indrayani Galli, Kathmandu 44600, Nepal",27.7119401,85.30705259999999,1077.29
ChIJa8MCeRwZ6zkRa0WucQrudiM,school,Sesame World Pre- School,school,"P8C9+5CF Sarasawati Marg, Nil Sarsaswati Marga, काठमाडौँ 44600, Nepal",27.7211359,85.32325279999999,1081.29
ChIJXYETc7AZ6zkR8ySRUBFToZk,school,Edumate Campus,school,"61, Himsudha Colony, Kathmandu 44600, Nepal",27.719119,85.3261375,1081.77
ChIJ5ZW3p-QY6zkRriYTW7LXh5c,school,Neelgiri School,school,"P885+X9M, Kathmandu 44600, Nepal",27.717457200000002,85.3084173,1083.86
ChIJhyC3G0sZ6zkRsNB2ZYABzpg,school,Oshin Foundation Pvt. Ltd.,consultant,"29 Hiuwa Galli, Kathmandu 44600, Nepal",27.7039555,85.3231447,1088.85
ChIJ89W9XvsY6zkRiExDGgc3Iao,school,Kathmandu Sport Climbing Center,sports_activity_location,"Kaldhara Marg, Kathmandu 44600, Nepal",27.7159721,85.3074196,1103.8
ChIJa8LwdOMY6zkRKlTnOnEufnU,school,Nikko Japanese Language School,consultant,"Nirmal Lama Marg, Kathmandu 44600, Nepal",27.7193316,85.30967299999999,1107.1
ChIJOZ79Hw4Z6zkRVB6u8ANQ1rg,school,Gurukul National Montessori,preschool,"P88H+W4X, Sama Marga, Kathmandu 44600, Nepal",27.717372,85.327867,1108.84
ChIJO8YLpf0Z6zkRkHJP-PoUtq0,school,Transnational Academy,school,"link road, Kathmandu 44600, Nepal",27.718621799999998,85.3088381,1120.23
ChIJSXXs7gAZ6zkRJhJcIKYWqnU,school,R.C. Books & Stationery,book_store,"Swayambhu Marg, Kathmandu 44600, Nepal",27.7186699,85.30885669999999,1121.97
ChIJvUPCruMY6zkRCm81gU7mH3I,school,National Star High School,secondary_school,"P8C6+345, बुद्ध टोल मार्ग, Kathmandu 44600, Nepal",27.720132999999997,85.3103443,1123.94
ChIJa9ZREKUZ6zkRoQqiW27OHfE,school,TUITION CLASSES GRADE 1 TO 12,secondary_school,"P854+FXJ, Chittadhar Marg, Kathmandu 44600, Nepal",27.708842999999998,85.30733219999999,1127.87
ChIJtUw4fgAZ6zkRLz1tdH29Flc,school,Happy feet Montessori,school,"P83F+GF8, Dilli Bazar Height Marg, Kathmandu 44600, Nepal",27.7037838,85.3237149,1132.72
ChIJayeo3xUZ6zkRnPNeh_n4MRI,school,Sagol International Education & Consultancy,consultant,"28 Putali Sadak, Kathmandu 44600, Nepal",27.7028821,85.3219368,1150.02
ChIJhWSehqcZ6zkRlqPgBJNlOfs,school,Padma Kanya Bidhyashram Secondary School,school,"P84G+3FW, डिल्लीबजार मार्ग, Kathmandu 44600, Nepal",27.705245299999998,85.3261927,1151.46
ChIJHX1WmOMY6zkRe7a56nldw18,school,Sandra Namuna Baikalpik vidhalaya,secondary_school,"Nirmal Lama Marg, Kathmandu 44600, Nepal",27.7200243,85.309772,1153.65
ChIJmSWw2XUZ6zkRisHeMi5Na-0,school,Waseda Educational Consultancy,school,"Kathmandu Metropolitan City-16, काठमाडौँ 44600, Nepal",27.7196762,85.30938359999999,1154.02
ChIJ36hJYAAZ6zkRf3QWn6nbevM,school,"New Star Montessori training center,putalisadak",school,"house no 307/10 4th floor, opposit of kumari bank, New Plaza Marg, Kathmandu 23785, Nepal",27.7031103,85.3227584,1156.73
ChIJ0cbkFvkY6zkRmhjYeczfLyM,school,Shree Bhakta Vidhyashram Secondary School,secondary_school,"P854+HQG, Kulabhulu Galli, Kathmandu 44600, Nepal",27.708929599999998,85.3069606,1158.47
ChIJNxQgpSgZ6zkRsh31gPVBD0s,school,Fairyland apsara bhumi secondary boarding school(FLABS),school,"P8CG+66R, Kathmandu 44600, Nepal",27.7206242,85.3255052,1159.44
ChIJ9drRZwAZ6zkRL8VlBKIEQAI,school,Lalpurja Academy,school,"P895+RMF, Kathmandu 44600, Nepal",27.71956,85.3091725,1160.68
ChIJqbulUQAZ6zkRYLBCAU2ppSU,school,Dil,secondary_school,"P8CF+HQ6, Kathmandu 44600, Nepal",27.7214034,85.324339,1161.51
ChIJ25Y3i5QZ6zkR2nLhTcC50_0,school,Kthamandu,school,"P83C+5W8, Kathmandu 44600, Nepal",27.7029036,85.32233579999999,1161.73
ChIJpyY-NpAZ6zkR13-G8Qqb8CA,school,JK restaurant and fast food,school,"P83C+5W8, Kathmandu 44600, Nepal",27.702903499999998,85.32233579999999,1161.74
ChIJ-56BXrgZ6zkRhFTUcfOzALQ,school,Chabahil,school,"P83C+5W8, Kathmandu 44600, Nepal",27.702903499999998,85.32233579999999,1161.74
ChIJbzgL2FYZ6zkRtvCO-i_LKbQ,school,smart agriculturist,farm,"Kathmandu 44600, Nepal",27.702903499999998,85.32233579999999,1161.74
